========================================================================
  CRUISE-ONLY BATCH RUN #20
========================================================================
  cruise_altitude_m      : 59.80
  cruise_speed_mach      : 2.6050
  cruise_speed_mps       : 886.45
  sea_state              : 7
  radar_altimeter_bias_m : 1.7575
  air_temp_c             : -7.02
  termination            : reached_target
  total_steps            : 2257
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   16.4500      -5409.0445     59.6919      886.4494      0.1195    2.6050
   16.4600      -5400.1800     59.6921      886.4494     -0.0824    2.6050
   16.4700      -5391.3155     59.6923      886.4494      0.1195    2.6050
   16.4800      -5382.4510     59.6925      886.4494     -0.0825    2.6050
   16.4900      -5373.5865     59.6927      886.4494      0.1194    2.6050
   16.5000      -5364.7220     59.6928      886.4494     -0.0826    2.6050
   16.5100      -5355.8575     59.6930      886.4494      0.1193    2.6050
   16.5200      -5346.9930     59.6932      886.4494     -0.0826    2.6050
   16.5300      -5338.1285     59.6934      886.4494      0.1193    2.6050
   16.5400      -5329.2640     59.6936      886.4494     -0.0827    2.6050
   16.5500      -5320.3995     59.6938      886.4494      0.1192    2.6050
   16.5600      -5311.5350     59.6939      886.4494     -0.0828    2.6050
   16.5700      -5302.6706     59.6941      886.4494      0.1191    2.6050
   16.5800      -5293.8061     59.6943      886.4494     -0.0828    2.6050
   16.5900      -5284.9416     59.6945      886.4494      0.1191    2.6050
   16.6000      -5276.0771     59.6947      886.4494     -0.0829    2.6050
   16.6100      -5267.2126     59.6948      886.4494      0.1190    2.6050
   16.6200      -5258.3481     59.6950      886.4494     -0.0829    2.6050
   16.6300      -5249.4836     59.6952      886.4494      0.1190    2.6050
   16.6400      -5240.6191     59.6954      886.4494     -0.0830    2.6050
   16.6500      -5231.7546     59.6956      886.4494      0.1189    2.6050
   16.6600      -5222.8901     59.6957      886.4494     -0.0831    2.6050
   16.6700      -5214.0256     59.6959      886.4494      0.1188    2.6050
   16.6800      -5205.1611     59.6961      886.4494     -0.0831    2.6050
   16.6900      -5196.2966     59.6963      886.4494      0.1188    2.6050
   16.7000      -5187.4321     59.6965      886.4494     -0.0832    2.6050
   16.7100      -5178.5676     59.6966      886.4494      0.1187    2.6050
   16.7200      -5169.7031     59.6968      886.4494     -0.0832    2.6050
   16.7300      -5160.8386     59.6970      886.4494      0.1187    2.6050
   16.7400      -5151.9741     59.6972      886.4494     -0.0833    2.6050
   16.7500      -5143.1097     59.6973      886.4494      0.1186    2.6050
   16.7600      -5134.2452     59.6975      886.4494     -0.0834    2.6050
   16.7700      -5125.3807     59.6977      886.4494      0.1185    2.6050
   16.7800      -5116.5162     59.6979      886.4494     -0.0834    2.6050
   16.7900      -5107.6517     59.6980      886.4494      0.1185    2.6050
   16.8000      -5098.7872     59.6982      886.4494     -0.0835    2.6050
   16.8100      -5089.9227     59.6984      886.4494      0.1184    2.6050
   16.8200      -5081.0582     59.6986      886.4494     -0.0835    2.6050
   16.8300      -5072.1937     59.6987      886.4494      0.1184    2.6050
   16.8400      -5063.3292     59.6989      886.4494     -0.0836    2.6050
   16.8500      -5054.4647     59.6991      886.4494      0.1183    2.6050
   16.8600      -5045.6002     59.6993      886.4494     -0.0837    2.6050
   16.8700      -5036.7357     59.6994      886.4494      0.1182    2.6050
   16.8800      -5027.8712     59.6996      886.4494     -0.0837    2.6050
   16.8900      -5019.0067     59.6998      886.4494      0.1182    2.6050
   16.9000      -5010.1422     59.7000      886.4494     -0.0838    2.6050
   16.9100      -5001.2777     59.7001      886.4494      0.1181    2.6050
   16.9200      -4992.4132     59.7003      886.4494     -0.0838    2.6050
   16.9300      -4983.5488     59.7005      886.4494      0.1181    2.6050
   16.9400      -4974.6843     59.7006      886.4494     -0.0839    2.6050
   16.9500      -4965.8198     59.7008      886.4494      0.1180    2.6050
   16.9600      -4956.9553     59.7010      886.4494     -0.0840    2.6050
   16.9700      -4948.0908     59.7012      886.4494      0.1179    2.6050
   16.9800      -4939.2263     59.7013      886.4494     -0.0840    2.6050
   16.9900      -4930.3618     59.7015      886.4494      0.1179    2.6050
   17.0000      -4921.4973     59.7017      886.4494     -0.0841    2.6050
   17.0100      -4912.6328     59.7018      886.4494      0.1178    2.6050
   17.0200      -4903.7683     59.7020      886.4494     -0.0841    2.6050
   17.0300      -4894.9038     59.7022      886.4494      0.1178    2.6050
   17.0400      -4886.0393     59.7023      886.4494     -0.0842    2.6050
   17.0500      -4877.1748     59.7025      886.4494      0.1177    2.6050
   17.0600      -4868.3103     59.7027      886.4494     -0.0842    2.6050
   17.0700      -4859.4458     59.7028      886.4494      0.1177    2.6050
   17.0800      -4850.5813     59.7030      886.4494     -0.0843    2.6050
   17.0900      -4841.7168     59.7032      886.4494      0.1176    2.6050
   17.1000      -4832.8523     59.7033      886.4494     -0.0844    2.6050
   17.1100      -4823.9879     59.7035      886.4494      0.1175    2.6050
   17.1200      -4815.1234     59.7037      886.4494     -0.0844    2.6050
   17.1300      -4806.2589     59.7038      886.4494      0.1175    2.6050
   17.1400      -4797.3944     59.7040      886.4494     -0.0845    2.6050
   17.1500      -4788.5299     59.7042      886.4494      0.1174    2.6050
   17.1600      -4779.6654     59.7043      886.4494     -0.0845    2.6050
   17.1700      -4770.8009     59.7045      886.4494      0.1174    2.6050
   17.1800      -4761.9364     59.7047      886.4494     -0.0846    2.6050
   17.1900      -4753.0719     59.7048      886.4494      0.1173    2.6050
   17.2000      -4744.2074     59.7050      886.4494     -0.0846    2.6050
   17.2100      -4735.3429     59.7051      886.4494      0.1173    2.6050
   17.2200      -4726.4784     59.7053      886.4494     -0.0847    2.6050
   17.2300      -4717.6139     59.7055      886.4494      0.1172    2.6050
   17.2400      -4708.7494     59.7056      886.4494     -0.0848    2.6050
   17.2500      -4699.8849     59.7058      886.4494      0.1171    2.6050
   17.2600      -4691.0204     59.7060      886.4494     -0.0848    2.6050
   17.2700      -4682.1559     59.7061      886.4494      0.1171    2.6050
   17.2800      -4673.2915     59.7063      886.4494     -0.0849    2.6050
   17.2900      -4664.4270     59.7064      886.4494      0.1170    2.6050
   17.3000      -4655.5625     59.7066      886.4494     -0.0849    2.6050
   17.3100      -4646.6980     59.7068      886.4494      0.1170    2.6050
   17.3200      -4637.8335     59.7069      886.4494     -0.0850    2.6050
   17.3300      -4628.9690     59.7071      886.4494      0.1169    2.6050
   17.3400      -4620.1045     59.7072      886.4494     -0.0850    2.6050
   17.3500      -4611.2400     59.7074      886.4494      0.1169    2.6050
   17.3600      -4602.3755     59.7076      886.4494     -0.0851    2.6050
   17.3700      -4593.5110     59.7077      886.4494      0.1168    2.6050
   17.3800      -4584.6465     59.7079      886.4494     -0.0851    2.6050
   17.3900      -4575.7820     59.7080      886.4494      0.1168    2.6050
   17.4000      -4566.9175     59.7082      886.4494     -0.0852    2.6050
   17.4100      -4558.0530     59.7083      886.4494      0.1167    2.6050
   17.4200      -4549.1885     59.7085      886.4494     -0.0852    2.6050
   17.4300      -4540.3240     59.7087      886.4494      0.1167    2.6050
   17.4400      -4531.4595     59.7088      886.4494     -0.0853    2.6050
   17.4500      -4522.5950     59.7090      886.4494      0.1166    2.6050
   17.4600      -4513.7306     59.7091      886.4494     -0.0853    2.6050
   17.4700      -4504.8661     59.7093      886.4494      0.1166    2.6050
   17.4800      -4496.0016     59.7094      886.4494     -0.0854    2.6050
   17.4900      -4487.1371     59.7096      886.4494      0.1165    2.6050
   17.5000      -4478.2726     59.7098      886.4494     -0.0855    2.6050
   17.5100      -4469.4081     59.7099      886.4494      0.1164    2.6050
   17.5200      -4460.5436     59.7101      886.4494     -0.0855    2.6050
   17.5300      -4451.6791     59.7102      886.4494      0.1164    2.6050
   17.5400      -4442.8146     59.7104      886.4494     -0.0856    2.6050
   17.5500      -4433.9501     59.7105      886.4494      0.1163    2.6050
   17.5600      -4425.0856     59.7107      886.4494     -0.0856    2.6050
   17.5700      -4416.2211     59.7108      886.4494      0.1163    2.6050
   17.5800      -4407.3566     59.7110      886.4494     -0.0857    2.6050
   17.5900      -4398.4921     59.7111      886.4494      0.1162    2.6050
   17.6000      -4389.6276     59.7113      886.4494     -0.0857    2.6050
   17.6100      -4380.7631     59.7114      886.4494      0.1162    2.6050
   17.6200      -4371.8986     59.7116      886.4494     -0.0858    2.6050
   17.6300      -4363.0341     59.7117      886.4494      0.1161    2.6050
   17.6400      -4354.1697     59.7119      886.4494     -0.0858    2.6050
   17.6500      -4345.3052     59.7121      886.4494      0.1161    2.6050
   17.6600      -4336.4407     59.7122      886.4494     -0.0859    2.6050
   17.6700      -4327.5762     59.7124      886.4494      0.1160    2.6050
   17.6800      -4318.7117     59.7125      886.4494     -0.0859    2.6050
   17.6900      -4309.8472     59.7127      886.4494      0.1160    2.6050
   17.7000      -4300.9827     59.7128      886.4494     -0.0860    2.6050
   17.7100      -4292.1182     59.7130      886.4494      0.1159    2.6050
   17.7200      -4283.2537     59.7131      886.4494     -0.0860    2.6050
   17.7300      -4274.3892     59.7133      886.4494      0.1159    2.6050
   17.7400      -4265.5247     59.7134      886.4494     -0.0861    2.6050
   17.7500      -4256.6602     59.7136      886.4494      0.1158    2.6050
   17.7600      -4247.7957     59.7137      886.4494     -0.0861    2.6050
   17.7700      -4238.9312     59.7138      886.4494      0.1158    2.6050
   17.7800      -4230.0667     59.7140      886.4494     -0.0862    2.6050
   17.7900      -4221.2022     59.7141      886.4494      0.1157    2.6050
   17.8000      -4212.3377     59.7143      886.4494     -0.0862    2.6050
   17.8100      -4203.4732     59.7144      886.4494      0.1157    2.6050
   17.8200      -4194.6088     59.7146      886.4494     -0.0863    2.6050
   17.8300      -4185.7443     59.7147      886.4494      0.1156    2.6050
   17.8400      -4176.8798     59.7149      886.4494     -0.0863    2.6050
   17.8500      -4168.0153     59.7150      886.4494      0.1156    2.6050
   17.8600      -4159.1508     59.7152      886.4494     -0.0864    2.6050
   17.8700      -4150.2863     59.7153      886.4494      0.1155    2.6050
   17.8800      -4141.4218     59.7155      886.4494     -0.0864    2.6050
   17.8900      -4132.5573     59.7156      886.4494      0.1155    2.6050
   17.9000      -4123.6928     59.7158      886.4494     -0.0865    2.6050
   17.9100      -4114.8283     59.7159      886.4494      0.1154    2.6050
   17.9200      -4105.9638     59.7160      886.4494     -0.0865    2.6050
   17.9300      -4097.0993     59.7162      886.4494      0.1154    2.6050
   17.9400      -4088.2348     59.7163      886.4494     -0.0866    2.6050
   17.9500      -4079.3703     59.7165      886.4494      0.1153    2.6050
   17.9600      -4070.5058     59.7166      886.4494     -0.0866    2.6050
   17.9700      -4061.6413     59.7168      886.4494      0.1153    2.6050
   17.9800      -4052.7768     59.7169      886.4494     -0.0867    2.6050
   17.9900      -4043.9123     59.7170      886.4494      0.1152    2.6050
   18.0000      -4035.0479     59.7172      886.4494     -0.0867    2.6050
   18.0100      -4026.1834     59.7173      886.4494      0.1152    2.6050
   18.0200      -4017.3189     59.7175      886.4494     -0.0868    2.6050
   18.0300      -4008.4544     59.7176      886.4494      0.1151    2.6050
   18.0400      -3999.5899     59.7178      886.4494     -0.0868    2.6050
   18.0500      -3990.7254     59.7179      886.4494      0.1151    2.6050
   18.0600      -3981.8609     59.7180      886.4494     -0.0869    2.6050
   18.0700      -3972.9964     59.7182      886.4494      0.1150    2.6050
   18.0800      -3964.1319     59.7183      886.4494     -0.0869    2.6050
   18.0900      -3955.2674     59.7185      886.4494      0.1150    2.6050
   18.1000      -3946.4029     59.7186      886.4494     -0.0870    2.6050
   18.1100      -3937.5384     59.7187      886.4494      0.1149    2.6050
   18.1200      -3928.6739     59.7189      886.4494     -0.0870    2.6050
   18.1300      -3919.8094     59.7190      886.4494      0.1149    2.6050
   18.1400      -3910.9449     59.7192      886.4494     -0.0871    2.6050
   18.1500      -3902.0804     59.7193      886.4494      0.1148    2.6050
   18.1600      -3893.2159     59.7194      886.4494     -0.0871    2.6050
   18.1700      -3884.3514     59.7196      886.4494      0.1148    2.6050
   18.1800      -3875.4870     59.7197      886.4494     -0.0872    2.6050
   18.1900      -3866.6225     59.7199      886.4494      0.1147    2.6050
   18.2000      -3857.7580     59.7200      886.4494     -0.0872    2.6050
   18.2100      -3848.8935     59.7201      886.4494      0.1147    2.6050
   18.2200      -3840.0290     59.7203      886.4494     -0.0872    2.6050
   18.2300      -3831.1645     59.7204      886.4494      0.1147    2.6050
   18.2400      -3822.3000     59.7205      886.4494     -0.0873    2.6050
   18.2500      -3813.4355     59.7207      886.4494      0.1146    2.6050
   18.2600      -3804.5710     59.7208      886.4494     -0.0873    2.6050
   18.2700      -3795.7065     59.7209      886.4494      0.1146    2.6050
   18.2800      -3786.8420     59.7211      886.4494     -0.0874    2.6050
   18.2900      -3777.9775     59.7212      886.4494      0.1145    2.6050
   18.3000      -3769.1130     59.7214      886.4494     -0.0874    2.6050
   18.3100      -3760.2485     59.7215      886.4494      0.1145    2.6050
   18.3200      -3751.3840     59.7216      886.4494     -0.0875    2.6050
   18.3300      -3742.5195     59.7218      886.4494      0.1144    2.6050
   18.3400      -3733.6550     59.7219      886.4494     -0.0875    2.6050
   18.3500      -3724.7905     59.7220      886.4494      0.1144    2.6050
   18.3600      -3715.9261     59.7222      886.4494     -0.0876    2.6050
   18.3700      -3707.0616     59.7223      886.4494      0.1143    2.6050
   18.3800      -3698.1971     59.7224      886.4494     -0.0876    2.6050
   18.3900      -3689.3326     59.7226      886.4494      0.1143    2.6050
   18.4000      -3680.4681     59.7227      886.4494     -0.0877    2.6050
   18.4100      -3671.6036     59.7228      886.4494      0.1142    2.6050
   18.4200      -3662.7391     59.7230      886.4494     -0.0877    2.6050
   18.4300      -3653.8746     59.7231      886.4494      0.1142    2.6050
   18.4400      -3645.0101     59.7232      886.4494     -0.0878    2.6050
   18.4500      -3636.1456     59.7234      886.4494      0.1141    2.6050
   18.4600      -3627.2811     59.7235      886.4494     -0.0878    2.6050
   18.4700      -3618.4166     59.7236      886.4494      0.1141    2.6050
   18.4800      -3609.5521     59.7238      886.4494     -0.0878    2.6050
   18.4900      -3600.6876     59.7239      886.4494      0.1141    2.6050
   18.5000      -3591.8231     59.7240      886.4494     -0.0879    2.6050
   18.5100      -3582.9586     59.7241      886.4494      0.1140    2.6050
   18.5200      -3574.0941     59.7243      886.4494     -0.0879    2.6050
   18.5300      -3565.2296     59.7244      886.4494      0.1140    2.6050
   18.5400      -3556.3651     59.7245      886.4494     -0.0880    2.6050
   18.5500      -3547.5007     59.7247      886.4494      0.1139    2.6050
   18.5600      -3538.6362     59.7248      886.4494     -0.0880    2.6050
   18.5700      -3529.7717     59.7249      886.4494      0.1139    2.6050
   18.5800      -3520.9072     59.7251      886.4494     -0.0881    2.6050
   18.5900      -3512.0427     59.7252      886.4494      0.1138    2.6050
   18.6000      -3503.1782     59.7253      886.4494     -0.0881    2.6050
   18.6100      -3494.3137     59.7254      886.4494      0.1138    2.6050
   18.6200      -3485.4492     59.7256      886.4494     -0.0881    2.6050
   18.6300      -3476.5847     59.7257      886.4494      0.1138    2.6050
   18.6400      -3467.7202     59.7258      886.4494     -0.0882    2.6050
   18.6500      -3458.8557     59.7259      886.4494      0.1137    2.6050
   18.6600      -3449.9912     59.7261      886.4494     -0.0882    2.6050
   18.6700      -3441.1267     59.7262      886.4494      0.1137    2.6050
   18.6800      -3432.2622     59.7263      886.4494     -0.0883    2.6050
   18.6900      -3423.3977     59.7265      886.4494      0.1136    2.6050
   18.7000      -3414.5332     59.7266      886.4494     -0.0883    2.6050
   18.7100      -3405.6687     59.7267      886.4494      0.1136    2.6050
   18.7200      -3396.8042     59.7268      886.4494     -0.0884    2.6050
   18.7300      -3387.9398     59.7270      886.4494      0.1135    2.6050
   18.7400      -3379.0753     59.7271      886.4494     -0.0884    2.6050
   18.7500      -3370.2108     59.7272      886.4494      0.1135    2.6050
   18.7600      -3361.3463     59.7273      886.4494     -0.0885    2.6050
   18.7700      -3352.4818     59.7275      886.4494      0.1134    2.6050
   18.7800      -3343.6173     59.7276      886.4494     -0.0885    2.6050
   18.7900      -3334.7528     59.7277      886.4494      0.1134    2.6050
   18.8000      -3325.8883     59.7278      886.4494     -0.0885    2.6050
   18.8100      -3317.0238     59.7280      886.4494      0.1134    2.6050
   18.8200      -3308.1593     59.7281      886.4494     -0.0886    2.6050
   18.8300      -3299.2948     59.7282      886.4494      0.1133    2.6050
   18.8400      -3290.4303     59.7283      886.4494     -0.0886    2.6050
   18.8500      -3281.5658     59.7285      886.4494      0.1133    2.6050
   18.8600      -3272.7013     59.7286      886.4494     -0.0887    2.6050
   18.8700      -3263.8368     59.7287      886.4494      0.1132    2.6050
   18.8800      -3254.9723     59.7288      886.4494     -0.0887    2.6050
   18.8900      -3246.1078     59.7289      886.4494      0.1132    2.6050
   18.9000      -3237.2433     59.7291      886.4494     -0.0887    2.6050
   18.9100      -3228.3789     59.7292      886.4494      0.1132    2.6050
   18.9200      -3219.5144     59.7293      886.4494     -0.0888    2.6050
   18.9300      -3210.6499     59.7294      886.4494      0.1131    2.6050
   18.9400      -3201.7854     59.7296      886.4494     -0.0888    2.6050
   18.9500      -3192.9209     59.7297      886.4494      0.1131    2.6050
   18.9600      -3184.0564     59.7298      886.4494     -0.0889    2.6050
   18.9700      -3175.1919     59.7299      886.4494      0.1130    2.6050
   18.9800      -3166.3274     59.7300      886.4494     -0.0889    2.6050
   18.9900      -3157.4629     59.7302      886.4494      0.1130    2.6050
   19.0000      -3148.5984     59.7303      886.4494     -0.0890    2.6050
   19.0100      -3139.7339     59.7304      886.4494      0.1129    2.6050
   19.0200      -3130.8694     59.7305      886.4494     -0.0890    2.6050
   19.0300      -3122.0049     59.7306      886.4494      0.1129    2.6050
   19.0400      -3113.1404     59.7308      886.4494     -0.0890    2.6050
   19.0500      -3104.2759     59.7309      886.4494      0.1129    2.6050
   19.0600      -3095.4114     59.7310      886.4494     -0.0891    2.6050
   19.0700      -3086.5469     59.7311      886.4494      0.1128    2.6050
   19.0800      -3077.6824     59.7312      886.4494     -0.0891    2.6050
   19.0900      -3068.8180     59.7314      886.4494      0.1128    2.6050
   19.1000      -3059.9535     59.7315      886.4494     -0.0892    2.6050
   19.1100      -3051.0890     59.7316      886.4494      0.1127    2.6050
   19.1200      -3042.2245     59.7317      886.4494     -0.0892    2.6050
   19.1300      -3033.3600     59.7318      886.4494      0.1127    2.6050
   19.1400      -3024.4955     59.7319      886.4494     -0.0892    2.6050
   19.1500      -3015.6310     59.7321      886.4494      0.1127    2.6050
   19.1600      -3006.7665     59.7322      886.4494     -0.0893    2.6050
   19.1700      -2997.9020     59.7323      886.4494      0.1126    2.6050
   19.1800      -2989.0375     59.7324      886.4494     -0.0893    2.6050
   19.1900      -2980.1730     59.7325      886.4494      0.1126    2.6050
   19.2000      -2971.3085     59.7326      886.4494     -0.0894    2.6050
   19.2100      -2962.4440     59.7328      886.4494      0.1125    2.6050
   19.2200      -2953.5795     59.7329      886.4494     -0.0894    2.6050
   19.2300      -2944.7150     59.7330      886.4494      0.1125    2.6050
   19.2400      -2935.8505     59.7331      886.4494     -0.0894    2.6050
   19.2500      -2926.9860     59.7332      886.4494      0.1125    2.6050
   19.2600      -2918.1215     59.7333      886.4494     -0.0895    2.6050
   19.2700      -2909.2571     59.7334      886.4494      0.1124    2.6050
   19.2800      -2900.3926     59.7336      886.4494     -0.0895    2.6050
   19.2900      -2891.5281     59.7337      886.4494      0.1124    2.6050
   19.3000      -2882.6636     59.7338      886.4494     -0.0896    2.6050
   19.3100      -2873.7991     59.7339      886.4494      0.1123    2.6050
   19.3200      -2864.9346     59.7340      886.4494     -0.0896    2.6050
   19.3300      -2856.0701     59.7341      886.4494      0.1123    2.6050
   19.3400      -2847.2056     59.7342      886.4494     -0.0896    2.6050
   19.3500      -2838.3411     59.7344      886.4494      0.1123    2.6050
   19.3600      -2829.4766     59.7345      886.4494     -0.0897    2.6050
   19.3700      -2820.6121     59.7346      886.4494      0.1122    2.6050
   19.3800      -2811.7476     59.7347      886.4494     -0.0897    2.6050
   19.3900      -2802.8831     59.7348      886.4494      0.1122    2.6050
   19.4000      -2794.0186     59.7349      886.4494     -0.0897    2.6050
   19.4100      -2785.1541     59.7350      886.4494      0.1122    2.6050
   19.4200      -2776.2896     59.7351      886.4494     -0.0898    2.6050
   19.4300      -2767.4251     59.7353      886.4494      0.1121    2.6050
   19.4400      -2758.5606     59.7354      886.4494     -0.0898    2.6050
   19.4500      -2749.6962     59.7355      886.4494      0.1121    2.6050
   19.4600      -2740.8317     59.7356      886.4494     -0.0899    2.6050
   19.4700      -2731.9672     59.7357      886.4494      0.1120    2.6050
   19.4800      -2723.1027     59.7358      886.4494     -0.0899    2.6050
   19.4900      -2714.2382     59.7359      886.4494      0.1120    2.6050
   19.5000      -2705.3737     59.7360      886.4494     -0.0899    2.6050
   19.5100      -2696.5092     59.7361      886.4494      0.1120    2.6050
   19.5200      -2687.6447     59.7363      886.4495     -0.0900    2.6050
   19.5300      -2678.7802     59.7364      886.4495      0.1119    2.6050
   19.5400      -2669.9157     59.7365      886.4495     -0.0900    2.6050
   19.5500      -2661.0512     59.7366      886.4495      0.1119    2.6050
   19.5600      -2652.1867     59.7367      886.4495     -0.0900    2.6050
   19.5700      -2643.3222     59.7368      886.4495      0.1119    2.6050
   19.5800      -2634.4577     59.7369      886.4495     -0.0901    2.6050
   19.5900      -2625.5932     59.7370      886.4495      0.1118    2.6050
   19.6000      -2616.7287     59.7371      886.4495     -0.0901    2.6050
   19.6100      -2607.8642     59.7372      886.4495      0.1118    2.6050
   19.6200      -2598.9997     59.7373      886.4495     -0.0902    2.6050
   19.6300      -2590.1353     59.7375      886.4495      0.1117    2.6050
   19.6400      -2581.2708     59.7376      886.4495     -0.0902    2.6050
   19.6500      -2572.4063     59.7377      886.4495      0.1117    2.6050
   19.6600      -2563.5418     59.7378      886.4495     -0.0902    2.6050
   19.6700      -2554.6773     59.7379      886.4495      0.1117    2.6050
   19.6800      -2545.8128     59.7380      886.4495     -0.0903    2.6050
   19.6900      -2536.9483     59.7381      886.4495      0.1116    2.6050
   19.7000      -2528.0838     59.7382      886.4495     -0.0903    2.6050
   19.7100      -2519.2193     59.7383      886.4495      0.1116    2.6050
   19.7200      -2510.3548     59.7384      886.4495     -0.0903    2.6050
   19.7300      -2501.4903     59.7385      886.4495      0.1116    2.6050
   19.7400      -2492.6258     59.7386      886.4495     -0.0904    2.6050
   19.7500      -2483.7613     59.7387      886.4495      0.1115    2.6050
   19.7600      -2474.8968     59.7388      886.4495     -0.0904    2.6050
   19.7700      -2466.0323     59.7389      886.4495      0.1115    2.6050
   19.7800      -2457.1678     59.7390      886.4495     -0.0904    2.6050
   19.7900      -2448.3033     59.7392      886.4495      0.1115    2.6050
   19.8000      -2439.4388     59.7393      886.4495     -0.0905    2.6050
   19.8100      -2430.5743     59.7394      886.4495      0.1114    2.6050
   19.8200      -2421.7099     59.7395      886.4495     -0.0905    2.6050
   19.8300      -2412.8454     59.7396      886.4495      0.1114    2.6050
   19.8400      -2403.9809     59.7397      886.4495     -0.0906    2.6050
   19.8500      -2395.1164     59.7398      886.4495      0.1113    2.6050
   19.8600      -2386.2519     59.7399      886.4495     -0.0906    2.6050
   19.8700      -2377.3874     59.7400      886.4495      0.1113    2.6050
   19.8800      -2368.5229     59.7401      886.4495     -0.0906    2.6050
   19.8900      -2359.6584     59.7402      886.4495      0.1113    2.6050
   19.9000      -2350.7939     59.7403      886.4495     -0.0907    2.6050
   19.9100      -2341.9294     59.7404      886.4495      0.1112    2.6050
   19.9200      -2333.0649     59.7405      886.4495     -0.0907    2.6050
   19.9300      -2324.2004     59.7406      886.4495      0.1112    2.6050
   19.9400      -2315.3359     59.7407      886.4495     -0.0907    2.6050
   19.9500      -2306.4714     59.7408      886.4495      0.1112    2.6050
   19.9600      -2297.6069     59.7409      886.4495     -0.0908    2.6050
   19.9700      -2288.7424     59.7410      886.4495      0.1111    2.6050
   19.9800      -2279.8779     59.7411      886.4495     -0.0908    2.6050
   19.9900      -2271.0134     59.7412      886.4495      0.1111    2.6050
   20.0000      -2262.1490     59.7413      886.4495     -0.0908    2.6050
   20.0100      -2253.2845     59.7414      886.4495      0.1111    2.6050
   20.0200      -2244.4200     59.7415      886.4495     -0.0909    2.6050
   20.0300      -2235.5555     59.7416      886.4495      0.1110    2.6050
   20.0400      -2226.6910     59.7417      886.4495     -0.0909    2.6050
   20.0500      -2217.8265     59.7418      886.4495      0.1110    2.6050
   20.0600      -2208.9620     59.7419      886.4495     -0.0909    2.6050
   20.0700      -2200.0975     59.7420      886.4495      0.1110    2.6050
   20.0800      -2191.2330     59.7421      886.4495     -0.0910    2.6050
   20.0900      -2182.3685     59.7422      886.4495      0.1109    2.6050
   20.1000      -2173.5040     59.7423      886.4495     -0.0910    2.6050
   20.1100      -2164.6395     59.7424      886.4495      0.1109    2.6050
   20.1200      -2155.7750     59.7425      886.4495     -0.0910    2.6050
   20.1300      -2146.9105     59.7426      886.4495      0.1109    2.6050
   20.1400      -2138.0460     59.7427      886.4495     -0.0911    2.6050
   20.1500      -2129.1815     59.7428      886.4495      0.1108    2.6050
   20.1600      -2120.3170     59.7429      886.4495     -0.0911    2.6050
   20.1700      -2111.4525     59.7430      886.4495      0.1108    2.6050
   20.1800      -2102.5881     59.7431      886.4495     -0.0911    2.6050
   20.1900      -2093.7236     59.7432      886.4495      0.1108    2.6050
   20.2000      -2084.8591     59.7433      886.4495     -0.0912    2.6050
   20.2100      -2075.9946     59.7434      886.4495      0.1107    2.6050
   20.2200      -2067.1301     59.7435      886.4495     -0.0912    2.6050
   20.2300      -2058.2656     59.7436      886.4495      0.1107    2.6050
   20.2400      -2049.4011     59.7437      886.4495     -0.0912    2.6050
   20.2500      -2040.5366     59.7438      886.4495      0.1107    2.6050
   20.2600      -2031.6721     59.7439      886.4495     -0.0913    2.6050
   20.2700      -2022.8076     59.7440      886.4495      0.1106    2.6050
   20.2800      -2013.9431     59.7441      886.4495     -0.0913    2.6050
   20.2900      -2005.0786     59.7442      886.4495      0.1106    2.6050
   20.3000      -1996.2141     59.7443      886.4495     -0.0913    2.6050
   20.3100      -1987.3496     59.7444      886.4495      0.1106    2.6050
   20.3200      -1978.4851     59.7445      886.4495     -0.0914    2.6050
   20.3300      -1969.6206     59.7446      886.4495      0.1105    2.6050
   20.3400      -1960.7561     59.7447      886.4495     -0.0914    2.6050
   20.3500      -1951.8916     59.7448      886.4495      0.1105    2.6050
   20.3600      -1943.0272     59.7449      886.4495     -0.0914    2.6050
   20.3700      -1934.1627     59.7449      886.4495      0.1105    2.6050
   20.3800      -1925.2982     59.7450      886.4495     -0.0915    2.6050
   20.3900      -1916.4337     59.7451      886.4495      0.1104    2.6050
   20.4000      -1907.5692     59.7452      886.4495     -0.0915    2.6050
   20.4100      -1898.7047     59.7453      886.4495      0.1104    2.6050
   20.4200      -1889.8402     59.7454      886.4495     -0.0915    2.6050
   20.4300      -1880.9757     59.7455      886.4495      0.1104    2.6050
   20.4400      -1872.1112     59.7456      886.4495     -0.0916    2.6050
   20.4500      -1863.2467     59.7457      886.4495      0.1103    2.6050
   20.4600      -1854.3822     59.7458      886.4495     -0.0916    2.6050
   20.4700      -1845.5177     59.7459      886.4495      0.1103    2.6050
   20.4800      -1836.6532     59.7460      886.4495     -0.0916    2.6050
   20.4900      -1827.7887     59.7461      886.4495      0.1103    2.6050
   20.5000      -1818.9242     59.7462      886.4495     -0.0917    2.6050
   20.5100      -1810.0597     59.7463      886.4495      0.1102    2.6050
   20.5200      -1801.1952     59.7464      886.4495     -0.0917    2.6050
   20.5300      -1792.3307     59.7464      886.4495      0.1102    2.6050
   20.5400      -1783.4662     59.7465      886.4495     -0.0917    2.6050
   20.5500      -1774.6018     59.7466      886.4495      0.1102    2.6050
   20.5600      -1765.7373     59.7467      886.4495     -0.0918    2.6050
