========================================================================
  CRUISE-ONLY BATCH RUN #19
========================================================================
  cruise_altitude_m      : 37.85
  cruise_speed_mach      : 1.8217
  cruise_speed_mps       : 619.92
  sea_state              : 3
  radar_altimeter_bias_m : -0.1557
  air_temp_c             : -1.61
  termination            : reached_target
  total_steps            : 3227
========================================================================

       t_s             x_m         z_m            vx          vz      mach
   29.5800      -1656.5446     37.8376      619.9208      0.1029    1.8217
   29.5900      -1650.3454     37.8376      619.9208     -0.0990    1.8217
   29.6000      -1644.1462     37.8376      619.9208      0.1029    1.8217
   29.6100      -1637.9470     37.8377      619.9208     -0.0990    1.8217
   29.6200      -1631.7478     37.8377      619.9208      0.1029    1.8217
   29.6300      -1625.5486     37.8377      619.9208     -0.0990    1.8217
   29.6400      -1619.3494     37.8377      619.9208      0.1029    1.8217
   29.6500      -1613.1502     37.8377      619.9208     -0.0990    1.8217
   29.6600      -1606.9510     37.8377      619.9208      0.1029    1.8217
   29.6700      -1600.7518     37.8378      619.9208     -0.0991    1.8217
   29.6800      -1594.5526     37.8378      619.9208      0.1028    1.8217
   29.6900      -1588.3533     37.8378      619.9208     -0.0991    1.8217
   29.7000      -1582.1541     37.8378      619.9208      0.1028    1.8217
   29.7100      -1575.9549     37.8378      619.9208     -0.0991    1.8217
   29.7200      -1569.7557     37.8379      619.9208      0.1028    1.8217
   29.7300      -1563.5565     37.8379      619.9208     -0.0991    1.8217
   29.7400      -1557.3573     37.8379      619.9208      0.1028    1.8217
   29.7500      -1551.1581     37.8379      619.9208     -0.0991    1.8217
   29.7600      -1544.9589     37.8379      619.9208      0.1028    1.8217
   29.7700      -1538.7597     37.8380      619.9208     -0.0991    1.8217
   29.7800      -1532.5605     37.8380      619.9208      0.1028    1.8217
   29.7900      -1526.3613     37.8380      619.9208     -0.0991    1.8217
   29.8000      -1520.1621     37.8380      619.9208      0.1028    1.8217
   29.8100      -1513.9629     37.8380      619.9208     -0.0991    1.8217
   29.8200      -1507.7636     37.8380      619.9208      0.1028    1.8217
   29.8300      -1501.5644     37.8381      619.9208     -0.0991    1.8217
   29.8400      -1495.3652     37.8381      619.9208      0.1028    1.8217
   29.8500      -1489.1660     37.8381      619.9208     -0.0991    1.8217
   29.8600      -1482.9668     37.8381      619.9208      0.1028    1.8217
   29.8700      -1476.7676     37.8381      619.9208     -0.0991    1.8217
   29.8800      -1470.5684     37.8382      619.9208      0.1028    1.8217
   29.8900      -1464.3692     37.8382      619.9208     -0.0991    1.8217
   29.9000      -1458.1700     37.8382      619.9208      0.1028    1.8217
   29.9100      -1451.9708     37.8382      619.9208     -0.0991    1.8217
   29.9200      -1445.7716     37.8382      619.9208      0.1028    1.8217
   29.9300      -1439.5724     37.8382      619.9208     -0.0991    1.8217
   29.9400      -1433.3732     37.8383      619.9208      0.1028    1.8217
   29.9500      -1427.1739     37.8383      619.9208     -0.0991    1.8217
   29.9600      -1420.9747     37.8383      619.9208      0.1028    1.8217
   29.9700      -1414.7755     37.8383      619.9208     -0.0991    1.8217
   29.9800      -1408.5763     37.8383      619.9208      0.1028    1.8217
   29.9900      -1402.3771     37.8384      619.9208     -0.0992    1.8217
   30.0000      -1396.1779     37.8384      619.9208      0.1027    1.8217
   30.0100      -1389.9787     37.8384      619.9208     -0.0992    1.8217
   30.0200      -1383.7795     37.8384      619.9208      0.1027    1.8217
   30.0300      -1377.5803     37.8384      619.9208     -0.0992    1.8217
   30.0400      -1371.3811     37.8384      619.9208      0.1027    1.8217
   30.0500      -1365.1819     37.8385      619.9208     -0.0992    1.8217
   30.0600      -1358.9827     37.8385      619.9208      0.1027    1.8217
   30.0700      -1352.7835     37.8385      619.9208     -0.0992    1.8217
   30.0800      -1346.5842     37.8385      619.9208      0.1027    1.8217
   30.0900      -1340.3850     37.8385      619.9208     -0.0992    1.8217
   30.1000      -1334.1858     37.8386      619.9208      0.1027    1.8217
   30.1100      -1327.9866     37.8386      619.9208     -0.0992    1.8217
   30.1200      -1321.7874     37.8386      619.9208      0.1027    1.8217
   30.1300      -1315.5882     37.8386      619.9208     -0.0992    1.8217
   30.1400      -1309.3890     37.8386      619.9208      0.1027    1.8217
   30.1500      -1303.1898     37.8386      619.9208     -0.0992    1.8217
   30.1600      -1296.9906     37.8387      619.9208      0.1027    1.8217
   30.1700      -1290.7914     37.8387      619.9208     -0.0992    1.8217
   30.1800      -1284.5922     37.8387      619.9208      0.1027    1.8217
   30.1900      -1278.3930     37.8387      619.9208     -0.0992    1.8217
   30.2000      -1272.1937     37.8387      619.9208      0.1027    1.8217
   30.2100      -1265.9945     37.8387      619.9208     -0.0992    1.8217
   30.2200      -1259.7953     37.8388      619.9208      0.1027    1.8217
   30.2300      -1253.5961     37.8388      619.9208     -0.0992    1.8217
   30.2400      -1247.3969     37.8388      619.9208      0.1027    1.8217
   30.2500      -1241.1977     37.8388      619.9208     -0.0992    1.8217
   30.2600      -1234.9985     37.8388      619.9208      0.1027    1.8217
   30.2700      -1228.7993     37.8388      619.9208     -0.0992    1.8217
   30.2800      -1222.6001     37.8389      619.9208      0.1027    1.8217
   30.2900      -1216.4009     37.8389      619.9208     -0.0992    1.8217
   30.3000      -1210.2017     37.8389      619.9208      0.1027    1.8217
   30.3100      -1204.0025     37.8389      619.9208     -0.0992    1.8217
   30.3200      -1197.8033     37.8389      619.9208      0.1027    1.8217
   30.3300      -1191.6040     37.8390      619.9208     -0.0993    1.8217
   30.3400      -1185.4048     37.8390      619.9208      0.1026    1.8217
   30.3500      -1179.2056     37.8390      619.9208     -0.0993    1.8217
   30.3600      -1173.0064     37.8390      619.9208      0.1026    1.8217
   30.3700      -1166.8072     37.8390      619.9208     -0.0993    1.8217
   30.3800      -1160.6080     37.8390      619.9208      0.1026    1.8217
   30.3900      -1154.4088     37.8391      619.9208     -0.0993    1.8217
   30.4000      -1148.2096     37.8391      619.9208      0.1026    1.8217
   30.4100      -1142.0104     37.8391      619.9208     -0.0993    1.8217
   30.4200      -1135.8112     37.8391      619.9208      0.1026    1.8217
   30.4300      -1129.6120     37.8391      619.9208     -0.0993    1.8217
   30.4400      -1123.4128     37.8391      619.9208      0.1026    1.8217
   30.4500      -1117.2136     37.8392      619.9208     -0.0993    1.8217
   30.4600      -1111.0143     37.8392      619.9208      0.1026    1.8217
   30.4700      -1104.8151     37.8392      619.9208     -0.0993    1.8217
   30.4800      -1098.6159     37.8392      619.9208      0.1026    1.8217
   30.4900      -1092.4167     37.8392      619.9208     -0.0993    1.8217
   30.5000      -1086.2175     37.8392      619.9208      0.1026    1.8217
   30.5100      -1080.0183     37.8393      619.9208     -0.0993    1.8217
   30.5200      -1073.8191     37.8393      619.9208      0.1026    1.8217
   30.5300      -1067.6199     37.8393      619.9208     -0.0993    1.8217
   30.5400      -1061.4207     37.8393      619.9208      0.1026    1.8217
   30.5500      -1055.2215     37.8393      619.9208     -0.0993    1.8217
   30.5600      -1049.0223     37.8393      619.9208      0.1026    1.8217
   30.5700      -1042.8231     37.8394      619.9208     -0.0993    1.8217
   30.5800      -1036.6239     37.8394      619.9208      0.1026    1.8217
   30.5900      -1030.4246     37.8394      619.9208     -0.0993    1.8217
   30.6000      -1024.2254     37.8394      619.9208      0.1026    1.8217
   30.6100      -1018.0262     37.8394      619.9208     -0.0993    1.8217
   30.6200      -1011.8270     37.8394      619.9208      0.1026    1.8217
   30.6300      -1005.6278     37.8394      619.9208     -0.0993    1.8217
   30.6400       -999.4286     37.8395      619.9208      0.1026    1.8217
   30.6500       -993.2294     37.8395      619.9208     -0.0993    1.8217
   30.6600       -987.0302     37.8395      619.9208      0.1026    1.8217
   30.6700       -980.8310     37.8395      619.9208     -0.0993    1.8217
   30.6800       -974.6318     37.8395      619.9208      0.1026    1.8217
   30.6900       -968.4326     37.8395      619.9208     -0.0994    1.8217
   30.7000       -962.2334     37.8396      619.9208      0.1025    1.8217
   30.7100       -956.0341     37.8396      619.9208     -0.0994    1.8217
   30.7200       -949.8349     37.8396      619.9208      0.1025    1.8217
   30.7300       -943.6357     37.8396      619.9208     -0.0994    1.8217
   30.7400       -937.4365     37.8396      619.9208      0.1025    1.8217
   30.7500       -931.2373     37.8396      619.9208     -0.0994    1.8217
   30.7600       -925.0381     37.8397      619.9208      0.1025    1.8217
   30.7700       -918.8389     37.8397      619.9208     -0.0994    1.8217
   30.7800       -912.6397     37.8397      619.9208      0.1025    1.8217
   30.7900       -906.4405     37.8397      619.9208     -0.0994    1.8217
   30.8000       -900.2413     37.8397      619.9208      0.1025    1.8217
   30.8100       -894.0421     37.8397      619.9208     -0.0994    1.8217
   30.8200       -887.8429     37.8398      619.9208      0.1025    1.8217
   30.8300       -881.6437     37.8398      619.9208     -0.0994    1.8217
   30.8400       -875.4444     37.8398      619.9208      0.1025    1.8217
   30.8500       -869.2452     37.8398      619.9208     -0.0994    1.8217
   30.8600       -863.0460     37.8398      619.9208      0.1025    1.8217
   30.8700       -856.8468     37.8398      619.9208     -0.0994    1.8217
   30.8800       -850.6476     37.8398      619.9208      0.1025    1.8217
   30.8900       -844.4484     37.8399      619.9208     -0.0994    1.8217
   30.9000       -838.2492     37.8399      619.9208      0.1025    1.8217
   30.9100       -832.0500     37.8399      619.9208     -0.0994    1.8217
   30.9200       -825.8508     37.8399      619.9208      0.1025    1.8217
   30.9300       -819.6516     37.8399      619.9208     -0.0994    1.8217
   30.9400       -813.4524     37.8399      619.9208      0.1025    1.8217
   30.9500       -807.2532     37.8400      619.9208     -0.0994    1.8217
   30.9600       -801.0540     37.8400      619.9208      0.1025    1.8217
   30.9700       -794.8547     37.8400      619.9208     -0.0994    1.8217
   30.9800       -788.6555     37.8400      619.9208      0.1025    1.8217
   30.9900       -782.4563     37.8400      619.9208     -0.0994    1.8217
   31.0000       -776.2571     37.8400      619.9208      0.1025    1.8217
   31.0100       -770.0579     37.8400      619.9208     -0.0994    1.8217
   31.0200       -763.8587     37.8401      619.9208      0.1025    1.8217
   31.0300       -757.6595     37.8401      619.9208     -0.0994    1.8217
   31.0400       -751.4603     37.8401      619.9208      0.1025    1.8217
   31.0500       -745.2611     37.8401      619.9208     -0.0994    1.8217
   31.0600       -739.0619     37.8401      619.9208      0.1025    1.8217
   31.0700       -732.8627     37.8401      619.9208     -0.0995    1.8217
   31.0800       -726.6635     37.8401      619.9208      0.1024    1.8217
   31.0900       -720.4643     37.8402      619.9208     -0.0995    1.8217
   31.1000       -714.2650     37.8402      619.9208      0.1024    1.8217
   31.1100       -708.0658     37.8402      619.9208     -0.0995    1.8217
   31.1200       -701.8666     37.8402      619.9208      0.1024    1.8217
   31.1300       -695.6674     37.8402      619.9208     -0.0995    1.8217
   31.1400       -689.4682     37.8402      619.9208      0.1024    1.8217
   31.1500       -683.2690     37.8403      619.9208     -0.0995    1.8217
   31.1600       -677.0698     37.8403      619.9208      0.1024    1.8217
   31.1700       -670.8706     37.8403      619.9208     -0.0995    1.8217
   31.1800       -664.6714     37.8403      619.9208      0.1024    1.8217
   31.1900       -658.4722     37.8403      619.9208     -0.0995    1.8217
   31.2000       -652.2730     37.8403      619.9208      0.1024    1.8217
   31.2100       -646.0738     37.8403      619.9208     -0.0995    1.8217
   31.2200       -639.8746     37.8404      619.9208      0.1024    1.8217
   31.2300       -633.6753     37.8404      619.9208     -0.0995    1.8217
   31.2400       -627.4761     37.8404      619.9208      0.1024    1.8217
   31.2500       -621.2769     37.8404      619.9208     -0.0995    1.8217
   31.2600       -615.0777     37.8404      619.9208      0.1024    1.8217
   31.2700       -608.8785     37.8404      619.9208     -0.0995    1.8217
   31.2800       -602.6793     37.8404      619.9208      0.1024    1.8217
   31.2900       -596.4801     37.8405      619.9208     -0.0995    1.8217
   31.3000       -590.2809     37.8405      619.9208      0.1024    1.8217
   31.3100       -584.0817     37.8405      619.9208     -0.0995    1.8217
   31.3200       -577.8825     37.8405      619.9208      0.1024    1.8217
   31.3300       -571.6833     37.8405      619.9208     -0.0995    1.8217
   31.3400       -565.4841     37.8405      619.9208      0.1024    1.8217
   31.3500       -559.2848     37.8405      619.9208     -0.0995    1.8217
   31.3600       -553.0856     37.8406      619.9208      0.1024    1.8217
   31.3700       -546.8864     37.8406      619.9208     -0.0995    1.8217
   31.3800       -540.6872     37.8406      619.9208      0.1024    1.8217
   31.3900       -534.4880     37.8406      619.9208     -0.0995    1.8217
   31.4000       -528.2888     37.8406      619.9208      0.1024    1.8217
   31.4100       -522.0896     37.8406      619.9208     -0.0995    1.8217
   31.4200       -515.8904     37.8406      619.9208      0.1024    1.8217
   31.4300       -509.6912     37.8407      619.9208     -0.0995    1.8217
   31.4400       -503.4920     37.8407      619.9208      0.1024    1.8217
   31.4500       -497.2928     37.8407      619.9208     -0.0995    1.8217
